1186,29,29.921,175.57,28.511,37.885,20.341,81.799,0
1186,23,28.865,17.079,29.272,16.983,20.487,6.5866,1
1186,23,28.22,181.24,27.316,48.585,23.849,96.242,0
1186,31,24.399,16.953,24.562,16.868,19.988,5.9768,1
1186,31,35.162,155.68,32.456,35.708,23.486,74.129,0
1186,31,32.098,16.971,32.416,16.877,24.661,6.2608,0
1186,31,32.167,16.985,32.448,16.881,27.02,5.0639,0
1186,31,32.237,17.003,32.479,16.887,28.621,4.3382,0
1268,9.33,13.151,22.089,13.151,22.089,13.151,22.089,0
1268,13.67,10.608,16.766,10.557,16.762,9.3268,51.952,1
1268,8.67,17.316,21.774,16.594,20.909,10.869,21.425,1
1268,10,11.721,152.86,9.5647,151.11,9.8376,343.9,1
1268,18.67,19.34,156.08,17.564,65.272,9.9789,151.05,1
1268,18.67,21.852,144.21,21.345,42.878,14.01,103.07,0
1268,13.67,20.904,16.766,20.801,16.753,12.355,13.935,1
1268,13.67,20.201,153.42,18.009,41.888,13.933,76.7,0
1268,15,15.165,16.659,15.011,16.648,13.074,8.8076,1
1268,15,20.999,148.77,18.709,113.5,13.759,301.66,0
1268,16,17.716,16.755,17.482,16.737,13.661,7.0445,1
1268,16,22.088,199.32,17.272,80.191,17.37,240.74,0
1268,18,18.801,16.763,18.545,16.74,14.514,6.0462,1
1268,18,21.168,18.135,20.777,18.025,15.033,11.982,0
1268,18,19.676,16.658,19.471,16.64,16.175,5.7,0
1268,18,19.746,16.669,19.523,16.648,16.832,4.7388,0
1268,18,19.816,16.683,19.574,16.66,17.296,4.1437,0
1268,18,19.886,16.7,19.621,16.674,17.649,3.7482,0
1268,18,19.956,16.721,19.666,16.69,17.93,3.472,0
1268,18,20.025,16.744,19.708,16.709,18.158,3.2709,0
1268,18,20.095,16.771,19.746,16.73,18.346,3.1192,0
1318,12.67,20.945,177.38,20.945,177.38,20.945,177.38,0
1318,22.33,15.062,16.931,15.034,16.929,12.631,608.98,1
1318,12,26.85,186.03,19.727,54.048,13.442,99.536,1
1318,9,17.107,198.56,6.1495,55.916,12.906,157.65,1
1318,19.67,16.236,220.43,6.2804,49.441,10.044,102.23,1
1318,19.67,24.172,214.13,19.159,46.169,14.15,105.76,0
1318,22.67,20.927,16.944,21.112,16.929,21.984,19.576,1
1318,22.67,29.376,205.32,24.47,42.323,17.534,162.26,0
1318,43,23.902,16.918,24.116,16.891,22.416,9.9164,1
1318,43,48.949,165.2,43.033,52.24,21.493,227.76,0
1318,52,43.251,16.966,43.947,16.93,31.615,10.497,1
1318,52,50.397,20.325,51.41,20.23,43.561,41.456,0
1318,52,51.893,17.013,52.825,16.951,43.109,7.9616,1
1318,52,51.77,22.26,52.352,22.125,52.231,116.53,0
1318,52,52.033,16.991,52.907,16.913,47.133,6.1548,0
1318,52,52.103,16.985,52.938,16.895,49.081,4.9218,0
1318,52,52.173,16.982,52.969,16.882,50.409,4.2202,0
1318,52,53.306,16.876,53.924,16.802,50.376,5.8208,0
1318,52,53.376,16.883,53.938,16.803,51.495,4.7413,0
1318,52,53.445,16.894,53.95,16.807,52.307,4.0987,0
1318,52,53.515,16.907,53.961,16.813,52.942,3.6879,0
1346,17.67,13.404,182.7,13.404,182.7,13.404,182.7,0
1346,16.67,19.239,16.83,19.248,16.829,17.618,576.27,1
1346,12,9.7929,192.08,13.393,61.221,17.579,110.2,1
1346,14.33,10.625,189.69,13.639,39.915,14.993,82.544,1
1346,13.67,9.6821,191.8,12.726,41.122,13.572,89.849,1
1346,13.67,8.4289,189.78,11.888,31.078,14.702,47.369,0
1346,18,16.93,16.742,16.897,16.737,16.591,19.356,1
1346,18,13.876,196.38,17.689,41.619,13.233,119.07,0
1346,15,21.162,16.711,21.15,16.702,17.407,9.7106,1
1346,15,12.694,212.83,16.39,60.042,16.14,196.54,0
1346,25,18.467,16.728,18.359,16.716,16.482,6.9984,1
1346,25,24.982,28.172,25.088,27.664,19.267,90.25,0
1346,25,28.056,16.687,28.058,16.673,19.446,6.2151,1
1346,25,26.301,27.116,26.356,23.452,24.602,34.404,0
1346,23,28.196,16.704,28.155,16.687,21.335,5.5836,1
1346,23,25.691,22.797,25.436,22.149,24.958,55.141,0
1346,29,25.292,16.723,25.155,16.703,21.789,7.0426,1
1346,29,29.613,25.254,29.389,24.206,24.585,32.685,0
1346,29,31.101,16.729,31.027,16.707,25.07,6.1136,0
1346,29,31.171,16.748,31.064,16.721,26.53,4.9519,0
1346,29,31.24,16.771,31.097,16.737,27.527,4.2466,0
1351,21,34.684,123.67,34.684,123.67,34.684,123.67,0
1351,17.33,23.509,16.79,23.464,16.789,20.965,319.5,1
1351,19,29.083,130.44,17.935,48.963,20.446,84.068,1
1351,18,29.917,118.78,19.755,35.998,19.818,66.265,1
1351,30.33,29.659,116.47,19.246,36.754,18.968,71.029,1
1351,30.33,40.313,120.83,34.411,36.193,26.13,71.342,0
1351,28,35.008,17.103,34.885,17.091,18.33,30.686,1
1351,28,36.897,117.68,30.556,41.093,31.644,135.77,0
1351,36,30.579,16.671,30.373,16.663,21.35,12.534,1
1351,36,43.17,119.52,35.183,49.624,26.647,141.57,0
1351,52,40.646,17.069,40.356,17.034,28.794,11.086,1
1351,52,52.242,21.543,52.576,21.398,41.88,103.39,0
1351,52,55.901,17.059,56.023,17.006,40.962,9.2978,0
1351,52,53.606,16.683,53.583,16.673,38.678,10.883,0
1351,52,53.675,16.678,53.638,16.666,44.751,7.0035,0
1351,52,53.745,16.677,53.693,16.661,47.761,5.3165,0
1351,52,53.815,16.678,53.748,16.66,49.686,4.4079,0
1351,52,53.884,16.683,53.801,16.662,51.088,3.8656,0
1351,52,53.954,16.691,53.854,16.667,52.184,3.5237,0
1351,52,54.024,16.702,53.904,16.675,53.072,3.3008,0
1351,52,54.093,16.716,53.953,16.686,53.801,3.1522,0
1427,29,29.65,151.59,29.65,151.59,29.65,151.59,0
1427,45.33,30.22,16.861,30.218,16.859,28.922,526.41,1
1427,43,39.866,149.4,39.321,56.456,31.213,136.3,1
1427,50.33,38.6,140.17,39.999,41.799,39.017,66.117,1
1427,45.33,45.028,142.71,48.677,37.505,43.619,68.812,1
1427,45.33,40.577,138.85,45.16,34.061,44.257,55.257,0
1427,45,44.901,17.029,45.305,17.015,45.731,20.441,1
1427,45,44.394,19.656,44.814,19.587,47.896,41.509,0
1427,49,44.73,16.963,45.094,16.921,44.922,8.5486,1
1427,49,50.835,151.84,54.834,54.608,43.535,168.51,0
1427,48,49.713,16.787,50.105,16.755,46.453,7.8633,1
1427,48,47.109,19.666,47.593,19.484,48.048,19.883,0
1427,45,47.845,16.904,48.223,16.846,47.018,5.6749,1
1427,45,45.047,21.448,45.11,20.896,46.212,21.158,0
1427,46,45.15,16.852,45.402,16.79,46.466,5.1437,1
1427,46,45.633,18.386,45.94,18.014,47.007,10.298,0
1427,44,47.299,16.706,47.485,16.673,46.498,5.9515,1
1427,44,42.515,17.693,42.744,17.44,46.897,12.299,0
1427,46,45.547,16.706,45.655,16.674,45.539,5.3721,1
1427,46,45.262,17.659,45.425,17.408,45.877,6.8165,0
1427,46,47.577,16.734,47.666,16.698,45.65,4.8571,0
